Question,Answer
"# Translate:

caerte

## Footnote

Las hojas comienzan a caerse en otoño.","to fall

## Footnote

Leaves begin to fall in autumn."
"# Translate:

inmunológico

## Footnote

Las respuestas inmunológicas protegen nuestros cuerpos.","immunological

## Footnote

Immunological responses protect our bodies."
"# Translate:

asumido

## Footnote

Él ha asumido la responsabilidad del proyecto.","assumed

## Footnote

He assumed responsibility for the project."
"# Translate:

desembarcar

## Footnote

Pronto desembarcaremos del barco.","to disembark

## Footnote

We will disembark the ship soon."
"# Translate:

catéter

## Footnote

El doctor insertó el catéter suavemente.","catheter

## Footnote

The doctor inserted the catheter gently."
"# Translate:

falto

## Footnote

Su disculpa estuvo falta de sinceridad.","lacking

## Footnote

His apology was lacking sincerity."
"# Translate:

insuficiente

## Footnote

Los fondos fueron insuficientes para el proyecto.","insufficient

## Footnote

Funds were insufficient for the project."
"# Translate:

anexo

## Footnote

El anexo del documento contiene más detalles.","annex

## Footnote

The annex of the document contains more details."
"# Translate:

colorido

## Footnote

El desfile fue muy colorido.","colorful

## Footnote

The parade was very colorful."
"# Translate:

manejaste

## Footnote

Manejaste bien la situación.","you managed

## Footnote

You managed the situation well."
"# Translate:

escóndanse

## Footnote

¡Rápido, escóndanse detrás del árbol!","hide (imperative, ustedes)

## Footnote

Quick, hide behind the tree!"
"# Translate:

suela

## Footnote

La suela del zapato está desgastada.","sole

## Footnote

The shoe's sole is worn out."
"# Translate:

retro

## Footnote

Ella ama los estilos de moda retro.","retro

## Footnote

She loves retro fashion styles."
"# Translate:

cuco

## Footnote

El cuco acecha en las pesadillas de los niños.","boogeyman

## Footnote

The boogeyman lurks in children's nightmares."
"# Translate:

económicamente

## Footnote

Ella vive muy económicamente.","economically

## Footnote

She lives very economically."
"# Translate:

inadecuado

## Footnote

Ese chiste fue muy inadecuado.","inappropriate

## Footnote

That joke was highly inappropriate."
