Question,Answer
"# Translate:

chicle

## Footnote

No mastiques chicle en clase.","chewing gum

## Footnote

Don't chew gum in class."
"# Translate:

federación

## Footnote

La federación organizó el torneo nacional.","federation

## Footnote

The federation organized the national tournament."
"# Translate:

leña

## Footnote

Cortamos leña para la chimenea.","firewood

## Footnote

We chopped firewood for the fireplace."
"# Translate:

paja

## Footnote

El caballo duerme sobre paja seca.","straw

## Footnote

The horse sleeps on dry straw."
"# Translate:

caballería

## Footnote

La caballería cruzó el río al amanecer.","cavalry

## Footnote

The cavalry crossed the river at dawn."
"# Translate:

cortina

## Footnote

Cierra la cortina, entra demasiado sol.","curtain

## Footnote

Close the curtain, too much sun is coming in."
"# Translate:

calzoncillos

## Footnote

Compré calzoncillos nuevos en la tienda.","underwear

## Footnote

I bought new underwear at the store."
"# Translate:

definición

## Footnote

Busqué la definición en el diccionario.","definition

## Footnote

I looked up the definition in the dictionary."
"# Translate:

artillería

## Footnote

La artillería disparó desde la colina.","artillery

## Footnote

The artillery fired from the hill."
"# Translate:

bando

## Footnote

Se pasó al bando contrario.","faction, side

## Footnote

He switched to the opposing side."
"# Translate:

resfriado

## Footnote

Estoy en cama con un resfriado.","cold

## Footnote

I'm in bed with a cold."
"# Translate:

tablero

## Footnote

Pon las piezas en el tablero de ajedrez.","board

## Footnote

Put the pieces on the chessboard."
"# Translate:

ética

## Footnote

El caso plantea un dilema de ética.","ethics

## Footnote

The case raises an ethics dilemma."
"# Translate:

munición

## Footnote

Se les acabó la munición en el combate.","ammunition

## Footnote

They ran out of ammunition in the fight."
"# Translate:

táctica

## Footnote

Cambiaron de táctica en el segundo tiempo.","tactic

## Footnote

They changed tactics in the second half."
"# Translate:

millonario

## Footnote

El millonario donó su fortuna.","millionaire

## Footnote

The millionaire donated his fortune."
"# Translate:

genética

## Footnote

Estudia genética en la universidad.","genetics

## Footnote

She studies genetics at the university."
"# Translate:

conserje

## Footnote

El conserje tiene las llaves del edificio.","janitor, concierge

## Footnote

The janitor has the keys to the building."
"# Translate:

establo

## Footnote

Los caballos están en el establo.","stable

## Footnote

The horses are in the stable."
