Question,Answer
"# Translate:

illustrious

## Footnote

He had an illustrious military career.","ilustre

## Footnote

Tuvo una carrera militar ilustre."
"# Translate:

to bat

## Footnote

He learned to bat left-handed.","batear

## Footnote

Aprendió a batear con la mano izquierda."
"# Translate:

hyperspace

## Footnote

We traveled through hyperspace swiftly.","hiperespacio

## Footnote

Viajamos a través del hiperespacio rápidamente."
"# Translate:

adventurer

## Footnote

The adventurer explored ancient ruins.","aventurero

## Footnote

El aventurero exploró ruinas antiguas."
"# Translate:

storm

## Footnote

The storm raged all night long.","tempestad

## Footnote

La tempestad arreció toda la noche."
"# Translate:

Yankee

## Footnote

""Yankee"" often means ""American"" in Spanish.","yankee

## Footnote

""Yankee"" a menudo significa ""americano"" en español."
"# Translate:

athlete

## Footnote

The athlete won the gold medal.","deportista

## Footnote

El deportista ganó la medalla de oro."
"# Translate:

spectator

## Footnote

The spectator cheered loudly.","espectador

## Footnote

El espectador animó en voz alta."
"# Translate:

electrician

## Footnote

The electrician fixed our power outage.","electricista

## Footnote

El electricista arregló nuestro corte de luz."
"# Translate:

give it to me (imperative, usted)

## Footnote

Please, give it to me now.","démelo

## Footnote

Por favor, démelo ahora."
"# Translate:

to meditate

## Footnote

I meditate every morning for peace.","meditar

## Footnote

Medito todas las mañanas por la paz."
"# Translate:

I grant

## Footnote

I grant your request immediately.","concedo

## Footnote

Concedo tu solicitud de inmediato."
"# Translate:

west

## Footnote

The sun sets in the west.","poniente

## Footnote

El sol se pone en el poniente."
"# Translate:

fencing

## Footnote

She excels in fencing competitions.","esgrima

## Footnote

Ella sobresale en competiciones de esgrima."
